fecha,mes,semana_del_año,parcela,variedad,tam_parcela_ha,temp_media,lluvia,fertilizante,riego,semana_cultivo
2022-01-30,1,4,Spunta_p6,Spunta,3.570351922786027,13.121570745002606,39.262858548553936,6.768265166038466,304.06385837955344,9
2022-02-06,2,5,Spunta_p6,Spunta,3.570351922786027,12.129845516847368,16.883241142347657,3.8865079806851424,233.54961813882758,10
2022-02-13,2,6,Spunta_p6,Spunta,3.570351922786027,14.053962782727506,20.075601803941332,5.271880922517576,347.1469309948617,11
2022-02-20,2,7,Spunta_p6,Spunta,3.570351922786027,12.295092536724516,41.48296863786959,6.744501454557956,295.30482156434766,12
2022-02-27,2,8,Spunta_p6,Spunta,3.570351922786027,12.197581586910644,27.095994793835665,5.312737955863371,346.40078295758434,13
2022-03-06,3,9,Spunta_p6,Spunta,3.570351922786027,9.936551231910194,15.146019686848904,5.791221249541596,486.1322033431983,14
2022-03-13,3,10,Spunta_p6,Spunta,3.570351922786027,18.33751662568774,1.2219445283398471,5.617036446727159,349.5681450527459,15
2022-12-04,12,48,Spunta_p6,Spunta,3.570351922786027,15.429333560265805,18.551332448539057,10.032748483862587,320.2912043336907,1
2022-12-11,12,49,Spunta_p6,Spunta,3.570351922786027,11.026114526996887,0.0,10.347894416825623,321.55048460650386,2
2022-12-18,12,50,Spunta_p6,Spunta,3.570351922786027,11.763649915799663,3.8082694348413497,9.468159851608895,331.48697572043693,3
2022-12-25,12,51,Spunta_p6,Spunta,3.570351922786027,14.11374944473629,38.64048530411758,8.600798382595272,192.92845598401476,4
2023-01-01,1,52,Spunta_p6,Spunta,3.570351922786027,12.581248773376174,34.548261741466504,7.903791538520907,218.17984903967576,5
2023-01-08,1,1,Spunta_p6,Spunta,3.570351922786027,13.27171180313258,19.039993382661418,4.3456054517299565,290.0970118390547,6
2023-01-15,1,2,Spunta_p6,Spunta,3.570351922786027,15.096233518538309,9.314792459175612,4.4237275014395365,317.2707090821927,7
2023-01-22,1,3,Spunta_p6,Spunta,3.570351922786027,11.475733102971803,45.85975175683896,5.919898316991715,320.95253673767303,8
2023-01-29,1,4,Spunta_p6,Spunta,3.570351922786027,15.275553561337325,5.786500546814528,2.0,387.6145954561016,9
2023-02-05,2,5,Spunta_p6,Spunta,3.570351922786027,11.462467179922958,15.409683268210996,5.328077399212232,329.08616824852527,10
2023-02-12,2,6,Spunta_p6,Spunta,3.570351922786027,12.666370518603214,19.88002655372276,2.7541514082737404,251.0988488238716,11
2023-02-19,2,7,Spunta_p6,Spunta,3.570351922786027,14.45302324467212,26.937061125361854,3.814974354777188,379.22471875785294,12
2023-02-26,2,8,Spunta_p6,Spunta,3.570351922786027,14.385630420601846,17.16293271635268,6.532944165017213,359.5237492596741,13
2023-03-05,3,9,Spunta_p6,Spunta,3.570351922786027,17.63362819767337,12.283758746672108,5.9703567848848484,467.2652525025783,14
2023-03-12,3,10,Spunta_p6,Spunta,3.570351922786027,14.946678793741452,4.377610612164553,7.273120723022314,379.8026969522743,15
2023-12-03,12,48,Spunta_p6,Spunta,3.570351922786027,10.77534506065884,8.32242584100079,7.7287281904843415,363.7341924839743,1
2023-12-10,12,49,Spunta_p6,Spunta,3.570351922786027,14.018590647284016,13.839287846636763,8.459150401724242,380.8522462260841,2
2023-12-17,12,50,Spunta_p6,Spunta,3.570351922786027,15.286723060411656,21.848586540603648,6.059382837297198,312.6097427117143,3
2023-12-24,12,51,Spunta_p6,Spunta,3.570351922786027,8.594173293588563,17.794340597326862,7.7496043445245535,312.34530317083056,4
2023-12-31,12,52,Spunta_p6,Spunta,3.570351922786027,10.822613179047316,25.61472629826133,4.793388409418109,328.14272402285656,5
2024-01-07,1,1,Spunta_p6,Spunta,3.570351922786027,14.56040344237215,8.257977042798535,7.47181640867551,282.20325414565144,6
2024-01-14,1,2,Spunta_p6,Spunta,3.570351922786027,13.136644259879635,21.263125145869992,2.900986751226844,415.297329298387,7
2024-01-21,1,3,Spunta_p6,Spunta,3.570351922786027,14.59286073328422,36.639862798081,6.289446180282269,283.7571036750727,8
2024-01-28,1,4,Spunta_p6,Spunta,3.570351922786027,11.03596100557819,13.132676044326484,6.197850009665885,319.2483208023817,9
2024-02-04,2,5,Spunta_p6,Spunta,3.570351922786027,15.241873024812492,35.69628586939493,6.790417632758881,296.6276720722409,10
2024-02-11,2,6,Spunta_p6,Spunta,3.570351922786027,12.315390313101702,29.02091311588268,5.668516860622886,310.3744398926091,11
2024-02-18,2,7,Spunta_p6,Spunta,3.570351922786027,13.847015748044075,3.952949902021878,5.153812159726284,243.79390705696133,12
2024-02-25,2,8,Spunta_p6,Spunta,3.570351922786027,9.625441840717663,28.31211103199756,5.490755829316686,343.5777983144071,13
2024-03-03,3,9,Spunta_p6,Spunta,3.570351922786027,13.636597961726235,26.04111151094812,5.220615241168961,542.604744780285,14
2024-03-10,3,10,Spunta_p6,Spunta,3.570351922786027,18.53160613535371,16.61390923836835,4.820661865060406,437.125843229916,15
2024-12-01,12,48,Spunta_p6,Spunta,3.570351922786027,14.811435200994731,43.456241618964405,9.792375031194066,229.99643827991306,1
2024-12-08,12,49,Spunta_p6,Spunta,3.570351922786027,10.639079029535836,35.920248985760836,7.113598412428412,270.61310153400507,2
2024-12-15,12,50,Spunta_p6,Spunta,3.570351922786027,14.276373997697148,37.44311114743111,10.409595754563835,333.17989342803816,3
2024-12-22,12,51,Spunta_p6,Spunta,3.570351922786027,13.818281845551988,34.14840662825554,9.776305791827374,256.2900364992925,4
2024-12-29,12,52,Spunta_p6,Spunta,3.570351922786027,12.094619702980934,8.321346927082898,6.661581643973673,283.58123702915987,5
2025-01-05,1,1,Spunta_p6,Spunta,3.570351922786027,14.13320429678545,26.443105001082003,5.784985674092883,307.3237805826659,6
2025-01-12,1,2,Spunta_p6,Spunta,3.570351922786027,11.39881931530379,16.90490114072771,5.416273788322835,309.60021184843384,7
2025-01-19,1,3,Spunta_p6,Spunta,3.570351922786027,13.640375709843745,18.61664717983622,8.0,281.12882994348354,8
2025-01-26,1,4,Spunta_p6,Spunta,3.570351922786027,14.813574545864798,24.131474759526224,4.323171759584185,288.3395750896803,9
2025-02-02,2,5,Spunta_p6,Spunta,3.570351922786027,12.73839881254609,22.928288435866833,2.6459156069379746,205.97822279684593,10
2025-02-09,2,6,Spunta_p6,Spunta,3.570351922786027,11.726235222122085,22.071394367785686,7.217181839149227,288.0363426424074,11
2025-02-16,2,7,Spunta_p6,Spunta,3.570351922786027,10.035206426008463,12.486545303966297,5.19667898701272,376.0045870495551,12
2025-02-23,2,8,Spunta_p6,Spunta,3.570351922786027,14.769685165602317,40.51246943269463,4.851028493311952,265.3097791049089,13
2025-03-02,3,9,Spunta_p6,Spunta,3.570351922786027,16.182719297207385,0.0,6.321593281070998,378.2722237370822,14
2025-03-09,3,10,Spunta_p6,Spunta,3.570351922786027,18.621768625436722,19.95266535510408,4.015854145991538,373.714371355235,15
2020-12-06,12,49,Spunta_p7,Spunta,2.3993475643167193,12.00536570728466,22.940820387932142,12.923434032514237,308.16673403387693,1
2020-12-13,12,50,Spunta_p7,Spunta,2.3993475643167193,14.94282471534472,7.047413793328792,11.157819636138269,240.622341661248,2
2020-12-20,12,51,Spunta_p7,Spunta,2.3993475643167193,12.871324705241667,15.44828216046236,10.374918764177822,350.78139419972354,3
2020-12-27,12,52,Spunta_p7,Spunta,2.3993475643167193,13.104914773778887,27.798286407550496,13.137037970945109,281.2445502528218,4
2021-01-03,1,53,Spunta_p7,Spunta,2.3993475643167193,11.423904753533984,26.56929066342088,2.9340567660918504,371.69164193299224,5
2021-01-10,1,1,Spunta_p7,Spunta,2.3993475643167193,12.313329648295102,31.42207392885558,4.742756599417641,357.86222738655124,6
2021-01-17,1,2,Spunta_p7,Spunta,2.3993475643167193,11.53065781264628,29.559358223307623,3.253004977231408,359.1774551290802,7
2021-01-24,1,3,Spunta_p7,Spunta,2.3993475643167193,10.59217270206724,22.252566819835994,4.551396372154918,331.4680316714446,8
2021-01-31,1,4,Spunta_p7,Spunta,2.3993475643167193,14.358587639964698,12.898633931626179,4.3641483915011055,194.26532004631324,9
2021-02-07,2,5,Spunta_p7,Spunta,2.3993475643167193,13.126464293026203,17.241600401035434,2.2765265361817737,242.06983681702573,10
2021-02-14,2,6,Spunta_p7,Spunta,2.3993475643167193,11.971822391264205,28.97655771649744,6.781570076207682,362.8098719706841,11
2021-02-21,2,7,Spunta_p7,Spunta,2.3993475643167193,11.368180929702895,8.46293676369636,5.952650017396888,324.83173074899474,12
2021-02-28,2,8,Spunta_p7,Spunta,2.3993475643167193,13.800339210400995,0.0,4.955466814571032,256.65577075582667,13
2021-03-07,3,9,Spunta_p7,Spunta,2.3993475643167193,18.46165458389128,21.138458900819895,5.496175709807354,410.0977465597428,14
2021-03-14,3,10,Spunta_p7,Spunta,2.3993475643167193,17.254596375083313,20.484954993747863,5.098606490070931,421.9005956043638,15
2021-12-05,12,48,Spunta_p7,Spunta,2.3993475643167193,13.162582850084963,24.84591378839275,10.761652836690507,313.3737694449031,1
2021-12-12,12,49,Spunta_p7,Spunta,2.3993475643167193,15.68544372270237,22.651639227465875,11.767213571988338,267.5500739763421,2
2021-12-19,12,50,Spunta_p7,Spunta,2.3993475643167193,10.267603324662165,9.18586619260713,11.032793335573157,316.79236323600344,3
2021-12-26,12,51,Spunta_p7,Spunta,2.3993475643167193,10.50989755299201,16.171825190132502,9.026647354236806,269.6958083890171,4
2022-01-02,1,52,Spunta_p7,Spunta,2.3993475643167193,14.887195552545892,27.065054635472528,4.181057109327608,299.04389100731464,5
2022-01-09,1,1,Spunta_p7,Spunta,2.3993475643167193,10.30070065955972,34.201849387819486,3.9399963438902894,329.6056950142459,6
2022-01-16,1,2,Spunta_p7,Spunta,2.3993475643167193,14.439198995249782,19.297763794253743,5.652817292434404,285.64452475688284,7
2022-01-23,1,3,Spunta_p7,Spunta,2.3993475643167193,11.51700350017455,16.5624348048989,4.25082321067218,306.0730532099773,8
2022-01-30,1,4,Spunta_p7,Spunta,2.3993475643167193,14.338170420535048,38.690665036782605,2.5023120555439333,262.2850933696429,9
2022-02-06,2,5,Spunta_p7,Spunta,2.3993475643167193,8.996519665047476,18.49531858505018,5.311790751600621,266.8417704936909,10
2022-02-13,2,6,Spunta_p7,Spunta,2.3993475643167193,13.265195344052202,3.9678315338590373,5.443899860519143,209.2558085259297,11
2022-02-20,2,7,Spunta_p7,Spunta,2.3993475643167193,13.270857669439915,15.741820016334486,5.707086894147486,217.1428207433848,12
2022-02-27,2,8,Spunta_p7,Spunta,2.3993475643167193,15.543799090847887,22.779824402189224,5.066828248356727,257.6263054717468,13
2022-03-06,3,9,Spunta_p7,Spunta,2.3993475643167193,12.901657757198945,23.46368571071034,2.3477646323701524,405.72910341706773,14
2022-03-13,3,10,Spunta_p7,Spunta,2.3993475643167193,16.09797691866895,18.706412081873847,4.586156417839739,376.68666653171346,15
2022-12-04,12,48,Spunta_p7,Spunta,2.3993475643167193,14.133081974163312,13.515307999808625,9.257485258659212,192.17773114974835,1
2022-12-11,12,49,Spunta_p7,Spunta,2.3993475643167193,14.962299431140707,16.130705534000526,10.857935897097034,386.899249256176,2
2022-12-18,12,50,Spunta_p7,Spunta,2.3993475643167193,13.677516324560733,18.71601734082391,9.473152729760992,296.5856896117855,3
2022-12-25,12,51,Spunta_p7,Spunta,2.3993475643167193,12.395461215834947,25.30867162067149,7.848212342551481,253.20843851047172,4
2023-01-01,1,52,Spunta_p7,Spunta,2.3993475643167193,10.753609898249245,40.45654547677154,5.456738302520217,326.517145083529,5
2023-01-08,1,1,Spunta_p7,Spunta,2.3993475643167193,10.884970659413137,26.233423006748286,5.321253411697625,294.17143267733354,6
2023-01-15,1,2,Spunta_p7,Spunta,2.3993475643167193,11.046759368272888,21.602688574175765,3.8515832644547183,278.80832308967587,7
2023-01-22,1,3,Spunta_p7,Spunta,2.3993475643167193,14.468212671614497,4.622921914699976,6.026729200329495,328.2388132157075,8
2023-01-29,1,4,Spunta_p7,Spunta,2.3993475643167193,11.240712648897519,11.796715388675326,5.423054315693331,288.84871593667987,9
2023-02-05,2,5,Spunta_p7,Spunta,2.3993475643167193,12.694290016371548,24.335624601918795,4.2384248462754295,388.14898262686995,10
2023-02-12,2,6,Spunta_p7,Spunta,2.3993475643167193,9.569640058593158,28.25923583030653,5.589152544576686,384.16572879637647,11
2023-02-19,2,7,Spunta_p7,Spunta,2.3993475643167193,10.824502649292665,18.76107636764799,5.964283240944422,244.07382578941838,12
2023-02-26,2,8,Spunta_p7,Spunta,2.3993475643167193,10.297419194603131,16.998712131718,5.190237027702443,249.78310868530468,13
2023-03-05,3,9,Spunta_p7,Spunta,2.3993475643167193,15.900974968586727,16.414096826002112,3.5200114584138342,401.5645388476456,14
2023-03-12,3,10,Spunta_p7,Spunta,2.3993475643167193,18.880631190587067,14.609874785255078,8.0,330.802969449387,15
2023-12-03,12,48,Spunta_p7,Spunta,2.3993475643167193,12.69347889320139,34.15204526701824,9.709301155372229,392.09078046933035,1
2023-12-10,12,49,Spunta_p7,Spunta,2.3993475643167193,13.694794972869524,10.11997181997059,9.60187489248026,292.6403624615994,2
2023-12-17,12,50,Spunta_p7,Spunta,2.3993475643167193,13.369654067243308,23.327604786370102,10.475285312599919,327.991422441403,3
2023-12-24,12,51,Spunta_p7,Spunta,2.3993475643167193,10.578514746741671,10.615328942589151,9.435518816153543,272.67961902681634,4
2023-12-31,12,52,Spunta_p7,Spunta,2.3993475643167193,15.101548580944227,8.37061013147087,6.429514247321075,282.129247591465,5
2024-01-07,1,1,Spunta_p7,Spunta,2.3993475643167193,12.400245051006776,24.60415649842824,5.385174885987084,293.02289785360483,6
2024-01-14,1,2,Spunta_p7,Spunta,2.3993475643167193,12.543054912380919,26.67065472728354,4.455031987417183,222.74717962967824,7
2024-01-21,1,3,Spunta_p7,Spunta,2.3993475643167193,13.593145353388616,25.33695248006193,4.413462999701635,374.6476311376914,8
2024-01-28,1,4,Spunta_p7,Spunta,2.3993475643167193,15.958963523721746,13.409761733403295,6.226200690047559,366.4323205772322,9
2024-02-04,2,5,Spunta_p7,Spunta,2.3993475643167193,11.173082840735555,23.070392372518217,5.938376890512501,297.4382082233904,10
2024-02-11,2,6,Spunta_p7,Spunta,2.3993475643167193,12.55345682313338,16.927537743382686,4.851918658316491,368.45472913814257,11
2024-02-18,2,7,Spunta_p7,Spunta,2.3993475643167193,14.652844648383532,17.746485149558,3.9824980559967598,383.33316296137616,12
2024-02-25,2,8,Spunta_p7,Spunta,2.3993475643167193,11.771712937505631,35.24517181115903,7.401611459246589,277.75268045523734,13
2024-03-03,3,9,Spunta_p7,Spunta,2.3993475643167193,19.67552173878444,13.762802347513333,4.971022543592246,273.0694569587989,14
2024-03-10,3,10,Spunta_p7,Spunta,2.3993475643167193,17.304890160600273,24.337741866434982,3.9725192312843784,511.19130233680784,15
2024-12-01,12,48,Spunta_p7,Spunta,2.3993475643167193,14.5308043120267,30.734127024104453,6.11500461807646,324.9344956067772,1
2024-12-08,12,49,Spunta_p7,Spunta,2.3993475643167193,12.68915513494448,8.442924250830847,11.960008472267788,289.8697113540963,2
2024-12-15,12,50,Spunta_p7,Spunta,2.3993475643167193,13.610301671749946,31.480908663974326,7.403348120662194,317.08769603567697,3
2024-12-22,12,51,Spunta_p7,Spunta,2.3993475643167193,7.958305986854531,21.4880876167959,8.046108521236235,289.30367668244173,4
2024-12-29,12,52,Spunta_p7,Spunta,2.3993475643167193,9.598745500697245,12.652567865272907,5.998816735559585,290.2754257567612,5
2025-01-05,1,1,Spunta_p7,Spunta,2.3993475643167193,13.37726216313596,36.08067247172729,6.3215883380861495,248.2197971977303,6
2025-01-12,1,2,Spunta_p7,Spunta,2.3993475643167193,13.094597486257456,26.946691241185846,6.6075205608358845,278.1742568367228,7
2025-01-19,1,3,Spunta_p7,Spunta,2.3993475643167193,13.590449516690486,13.205550150822507,4.64066621159435,299.3987985543406,8
2025-01-26,1,4,Spunta_p7,Spunta,2.3993475643167193,13.978356701275587,8.202232506254914,5.592960878973996,298.53241489421526,9
2025-02-02,2,5,Spunta_p7,Spunta,2.3993475643167193,13.066046614386066,33.46941244388996,4.98877880488888,338.7011387035526,10
2025-02-09,2,6,Spunta_p7,Spunta,2.3993475643167193,13.433378194995345,22.956655514819996,2.261513006503088,320.1649802083412,11
2025-02-16,2,7,Spunta_p7,Spunta,2.3993475643167193,12.396947408461306,5.155609318065737,4.9087257199956085,363.9140473729743,12
2025-02-23,2,8,Spunta_p7,Spunta,2.3993475643167193,12.613318100640754,28.96797332033235,3.3070482284311895,321.11623987249374,13
2025-03-02,3,9,Spunta_p7,Spunta,2.3993475643167193,16.787283912417895,12.31866421418892,3.964585650144193,277.8826977975762,14
2025-03-09,3,10,Spunta_p7,Spunta,2.3993475643167193,16.449379033950603,14.080392548065259,6.727498374571214,296.24380034258843,15
2020-12-06,12,49,Spunta_p8,Spunta,3.0284688768272234,13.075106153321126,24.006416383398367,10.912711946265393,260.59618730481645,1
2020-12-13,12,50,Spunta_p8,Spunta,3.0284688768272234,12.265850707963635,11.034144593528085,12.983347717603616,328.67237466776993,2
2020-12-20,12,51,Spunta_p8,Spunta,3.0284688768272234,14.449658746971664,29.22977565140431,6.804760541663088,273.96846967188503,3
2020-12-27,12,52,Spunta_p8,Spunta,3.0284688768272234,15.980275044199683,40.5451488940476,9.328428122040501,377.1403386884841,4
2021-01-03,1,53,Spunta_p8,Spunta,3.0284688768272234,10.690731322542312,9.343173021804335,4.838932072384932,215.81337161929758,5
2021-01-10,1,1,Spunta_p8,Spunta,3.0284688768272234,16.21135591616491,18.583373681277568,7.063395446456313,315.11614501741377,6
2021-01-17,1,2,Spunta_p8,Spunta,3.0284688768272234,12.1918093763352,40.35531456719595,4.803332991979276,399.60472037487267,7
2021-01-24,1,3,Spunta_p8,Spunta,3.0284688768272234,11.844931471961575,26.97238046390313,3.2651671743989956,282.6237528740571,8
2021-01-31,1,4,Spunta_p8,Spunta,3.0284688768272234,15.56247730704596,32.1644738727708,3.1057028694077333,307.775580188178,9
2021-02-07,2,5,Spunta_p8,Spunta,3.0284688768272234,10.540947497565227,21.072292884191526,4.488360601787588,275.0064482747484,10
2021-02-14,2,6,Spunta_p8,Spunta,3.0284688768272234,15.043926310120007,27.331793174225577,3.5140651649341135,368.90713402488063,11
2021-02-21,2,7,Spunta_p8,Spunta,3.0284688768272234,12.313616862626576,27.589816954601126,7.298570573881433,322.40391705064457,12
2021-02-28,2,8,Spunta_p8,Spunta,3.0284688768272234,13.84107341180814,38.48109104105552,6.59325117138299,327.000890086157,13
2021-03-07,3,9,Spunta_p8,Spunta,3.0284688768272234,16.029455159646627,15.114297695071912,7.419467255889582,463.7661082687633,14
2021-03-14,3,10,Spunta_p8,Spunta,3.0284688768272234,19.18771084793226,14.334625824523044,2.0,496.41345206698395,15
2021-12-05,12,48,Spunta_p8,Spunta,3.0284688768272234,14.363268447336779,20.14108356253125,10.128815044863885,330.27568255620827,1
2021-12-12,12,49,Spunta_p8,Spunta,3.0284688768272234,14.141891389207746,11.855971790068093,11.988829056415168,328.52430430398454,2
2021-12-19,12,50,Spunta_p8,Spunta,3.0284688768272234,15.441101207862465,40.13554294648699,10.547822173694358,312.20492217511935,3
2021-12-26,12,51,Spunta_p8,Spunta,3.0284688768272234,9.953655071652305,14.68588598861575,12.10063910455271,290.3458962996694,4
